Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
110;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C18,C2,C7,C8,C9,;
111;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C16,C18,C2,C8,C9,;
112;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C16,C2,C7,C8,C9,;
113;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C13,C18,C2,C4,C8,C9,;
114;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C12,C13,C2,C4,C8,C9,;
115;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C2,C4,C7,C8,C9,;
116;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,switch bn:01071927n,;C12,C13,C2,C4,C7,C8,C9,;
117;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C18,C2,C4,C8,C9,;
118;8;10;8;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C16,C18,C2,C4,C8,C9,;
119;8;10;8;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C18,C4,C7,C9,;
120;8;10;8;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C18,C2,C4,C7,C9,;
121;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C2,C7,C9,;
122;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,;C1,C12,C13,C14,C4,C7,C9,;
123;8;10;8;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C14,C16,C18,C4,C7,C9,;
124;8;10;8;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C14,C18,C2,C4,C7,C9,;
125;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,text bn:14981519n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C2,C8,C9,;
126;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C14,C18,C2,C4,C8,C9,;
127;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C2,C7,C8,C9,;
128;7;10;7;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,switch bn:01071927n,;C12,C14,C2,C4,C7,C8,C9,;
129;8;10;8;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C14,C18,C2,C4,C8,C9,;
130;6;10;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,chaîne bn:00074685n,switch bn:01071927n,;C12,C14,C18,C7,C8,C9,;
131;8;10;8;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C14,C16,C18,C2,C4,C8,C9,;
132;6;10;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,chaîne bn:00074685n,switch bn:01071927n,;C12,C14,C16,C7,C8,C9,;
133;5;11;5;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C13,C14,C18,C8,;
134;5;11;5;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C18,C8,;
135;8;11;8;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C12,C13,C14,C16,C18,C2,C4,;
136;8;11;8;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C12,C13,C14,C18,C2,C4,C9,;
137;8;11;8;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,site bn:00047172n,;C1,C12,C13,C14,C16,C18,C2,C9,;
138;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,site bn:00047172n,;C1,C12,C13,C16,C18,C4,C7,;
139;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C12,C13,C18,C4,C8,;
140;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,switch bn:01071927n,;C12,C13,C18,C4,C7,C8,;
141;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C16,C4,C8,;
142;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,switch bn:01071927n,;C12,C13,C16,C4,C7,C8,;
143;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C12,C16,C18,C4,C7,C8,;
144;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C16,C2,C7,;
145;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C16,C18,C2,C4,C7,;
146;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,langage bn:00049910n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C16,C18,C2,C4,C7,;
147;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C18,C2,C7,C8,;
148;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C16,C18,C2,C8,;
149;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C13,C18,C2,C4,C8,;
150;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C2,C4,C7,C8,;
151;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C18,C2,C4,C8,;
152;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C16,C18,C2,C4,C8,;
153;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C14,C16,C7,;
154;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C18,C4,C7,;
155;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C18,C2,C4,C7,;
156;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,langage bn:00049910n,affectation bn:02806034n,méthode post bn:00045088n,site bn:00047172n,;C1,C14,C16,C18,C2,C7,;
157;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C2,C4,C7,;
158;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C14,C16,C18,C4,C7,;
159;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C14,C2,C4,C7,;
160;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C14,C18,C2,C4,C7,;
161;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C14,C16,C2,C4,C7,;
162;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C2,C4,C8,;
163;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C14,C18,C2,C4,C8,;
164;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C14,C2,C4,C8,;
165;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C2,C4,C7,C8,;
166;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,switch bn:01071927n,;C12,C13,C14,C2,C4,C7,C8,;
167;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C14,C18,C2,C4,C8,;
168;5;11;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,chaîne bn:00074685n,switch bn:01071927n,;C12,C14,C18,C7,C8,;
169;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C14,C16,C2,C4,C8,;
170;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C14,C16,C18,C2,C4,C8,;
171;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,switch bn:01071927n,;C12,C14,C16,C2,C7,C8,;
172;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,;C1,C12,C13,C18,C4,C7,C9,;
173;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C12,C16,C18,C7,C8,C9,;
174;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C13,C18,C4,C8,C9,;
175;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C12,C13,C4,C8,C9,;
176;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,switch bn:01071927n,;C12,C13,C4,C7,C8,C9,;
177;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C12,C18,C4,C7,C8,C9,;
178;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C12,C16,C18,C4,C8,C9,;
179;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C16,C18,C4,C8,C9,;
180;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C16,C18,C2,C7,C9,;
181;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C18,C2,C4,C7,C9,;
182;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C18,C2,C4,C7,C9,;
183;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C18,C2,C8,C9,;
184;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C18,C2,C4,C8,C9,;
185;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C18,C2,C4,C8,C9,;
186;8;11;8;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C16,C18,C2,C4,C7,C8,C9,;
187;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C18,C4,C7,C9,;
188;6;11;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C7,C9,;
189;7;11;7;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C2,C4,C7,C9,;
